vehID,orderID,tripID,time[s],lon,lat,dist[km],interval[s],speed[km/h],acc[m/s2],ele[m],grade[D],VSP[kW/t]
0.0,4.0,11.0,1477982594.0,104.04338654068945,30.712705018062646,2.0369039e-06,1.0,0.01049856,0.0033412839,460.0002456538733,0.036164705,0.0011877943
0.0,4.0,11.0,1477982595.0,104.04338653985353,30.712705036346346,7.689529e-06,1.0,0.022527182,0.008392775,460.00017195771136,0.006708673,0.0013296806
0.0,4.0,11.0,1477982596.0,104.04338654416736,30.71270496736976,1.8247229e-05,1.0,0.052741174,-0.004290542,460.000120370398,0.0019789895,0.0018576987
0.0,4.0,11.0,1477982597.0,104.04338655358622,30.71270480365226,8.5209795e-06,1.0,0.037295222,0.011485891,460.00008425927865,0.0029665262,0.0014630287
0.0,4.0,11.0,1477982598.0,104.0433865578553,30.71270472719505,2.67682e-05,1.0,0.07864443,0.031843416,460.00005898149504,0.0006610249,0.0032795218
0.0,4.0,11.0,1477982599.0,104.04338654416736,30.712704967369753,6.7336274e-05,1.0,0.19328074,-0.015149401,460.00004128704654,0.00018394415,0.004336187
0.0,4.0,11.0,1477982600.0,104.04338650996989,30.71270557154684,3.2047094e-05,1.0,0.1387429,0.042590573,460.00002890093253,0.00027054807,0.0052164667
0.0,4.0,11.0,1477982601.0,104.04338649372943,30.712705859092,9.938337e-05,1.0,0.29206896,0.118977316,460.0000202306528,6.1068524e-05,0.019441599
0.0,4.0,11.0,1477982602.0,104.04338654416736,30.712704967369753,0.00025109787,1.0,0.7203873,-0.056308128,460.000014161457,1.6919448e-05,0.001193594
0.0,4.0,11.0,1477982603.0,104.04338667153841,30.712702714378928,0.000119667406,1.0,0.5176781,0.15887608,460.0000099130199,2.4851428e-05,0.030181073
0.0,4.0,11.0,1477982604.0,104.04338673223113,30.712701640655496,0.00037076528,1.0,1.0896319,0.4440658,460.000006939114,5.614696e-06,0.18330713
0.0,4.0,11.0,1477982605.0,104.04338654416736,30.712704967369753,0.0009370552,1.0,2.6882687,-0.21008314,460.00000485737974,1.5550993e-06,-0.19712436
0.0,4.0,11.0,1477982606.0,104.04338606888062,30.712713375156007,0.00044662252,1.0,1.9319694,0.59291375,460.00000340016584,2.283919e-06,0.26670933
0.0,4.0,11.0,1477982607.0,104.0433858423503,30.71271738250456,0.0013836777,1.0,4.0664587,2.0330098,460.00000238011614,5.160413e-07,2.7505608
0.0,4.0,11.0,1477982608.0,104.04338654416738,30.712704967369753,0.0040338715,1.0,11.385294,1.583255,460.0000016660813,1.2390687e-07,5.077024
0.0,4.0,11.0,1477982609.0,104.04338868674962,30.712668777336653,0.0054243742,1.0,17.085012,0.20391409,460.0000011662569,-0.05524957,-1.5409256
0.0,4.0,11.0,1477982610.0,104.04339211382201,30.712620138513373,0.0050371424,1.0,17.819103,-1.1456349,460.3000008163798,-0.041666128,-7.5587764
0.0,4.0,11.0,1477982611.0,104.04339650193631,30.712575046638776,0.0033131295,1.0,13.694817,-1.2765995,460.51000057146587,-0.044339795,-6.1048656
0.0,4.0,11.0,1477982612.0,104.04340131487875,30.712545573340545,0.0019804023,1.0,9.099059,-0.74989086,460.6570004000261,-0.3410581,-6.9519014
0.0,4.0,11.0,1477982613.0,104.04340516537304,30.71252809380166,0.0014562437,1.0,6.3994517,-0.08962333,461.3599002800183,-0.32583347,-4.9769707
0.0,4.0,11.0,1477982614.0,104.04340645337746,30.71251505909393,0.0016495922,1.0,6.076808,0.14282131,461.8519301960128,-0.20583452,-3.4017274
0.0,4.0,11.0,1477982615.0,104.04340459795647,30.712500326664344,0.0018920327,1.0,6.590965,0.16001326,462.196351137209,-0.12674321,-2.2961442
0.0,4.0,11.0,1477982616.0,104.04340309459967,30.712483379460544,0.0020594138,1.0,7.167012,0.2952736,462.4374457960463,-0.08176598,-1.1768314
0.0,4.0,11.0,1477982617.0,104.04340645790299,30.71246510680535,0.002412656,1.0,8.229998,0.5515192,462.6062120572324,0.19712949,4.1906185
0.0,4.0,11.0,1477982618.0,104.04341838644478,30.712446013465254,0.0030739948,1.0,10.2154665,0.74862593,462.1243484400627,0.012134926,3.5461702
0.0,4.0,11.0,1477982619.0,104.0434393147329,30.71242506598136,0.003907095,1.0,12.91052,0.87815976,462.0870439080439,0.0066834264,4.110427
0.0,4.0,11.0,1477982620.0,104.04346886125774,30.712400846338443,0.0048407693,1.0,16.071894,0.97300243,462.06093073563073,0.0037760804,5.195537
0.0,4.0,11.0,1477982621.0,104.04350664450956,30.71237193652125,0.0058544185,1.0,19.574703,1.0570803,462.0426515149415,0.053378202,8.687694
0.0,4.0,11.0,1477982622.0,104.04355228297878,30.712336918514566,0.0069475323,1.0,23.380192,1.0721781,461.72985606045904,-0.011664502,7.926895
0.0,4.0,11.0,1477982623.0,104.04360539515568,30.71229437430315,0.008026181,1.0,27.240034,0.792008,461.81089924232134,-0.007068029,6.5307107
0.0,4.0,11.0,1477982624.0,104.04366481005232,30.71224349065646,0.008698116,1.0,30.091263,0.36764395,461.86762946962494,-0.039035875,1.6205201
0.0,4.0,11.0,1477982625.0,104.04372619876777,30.71218587348274,0.00888389,1.0,31.41478,0.11074713,462.2073406287375,-0.026760917,-0.25511077
0.0,4.0,11.0,1477982626.0,104.04378444292286,30.712123733474925,0.008884538,1.0,31.813469,0.64219373,462.44513844011624,0.015029648,7.135375
0.0,4.0,11.0,1477982627.0,104.04383681036067,30.71205783365934,0.009754495,1.0,34.125366,1.5615895,462.31159690808136,0.0095828865,17.151691
0.0,4.0,11.0,1477982628.0,104.04389011381346,30.711983146395745,0.011710111,1.0,39.74709,2.2331064,462.2181178356569,0.005587878,27.613552
0.0,4.0,11.0,1477982629.0,104.04395355223576,30.71189319637729,0.01423101,1.0,47.78627,1.4030647,462.1526824849598,0.0032186462,20.926485
0.0,4.0,11.0,1477982630.0,104.04403282750673,30.71178504108547,0.015278342,1.0,52.837303,-0.2367466,462.1068777394719,0.021730829,0.66557723
0.0,4.0,11.0,1477982631.0,104.0441196532039,30.71166986915519,0.01433882,1.0,51.985016,-1.7359183,461.7748144176303,0.01620942,-20.157623
0.0,4.0,11.0,1477982632.0,104.04420224582944,30.71156240200972,0.011960399,1.0,45.73571,-1.6559654,461.5423700923412,-0.011478123,-19.163095
0.0,4.0,11.0,1477982633.0,104.0442719502195,30.711473225781724,0.010338699,1.0,39.774235,-0.71844286,461.6796590646388,-0.038293853,-9.644683
0.0,4.0,11.0,1477982634.0,104.04433262454613,30.711396385441546,0.010022052,1.0,37.187843,0.17030004,462.0757613452472,-0.027659096,0.13130347
0.0,4.0,11.0,1477982635.0,104.0443912553154,30.711321790668958,0.010573242,1.0,37.800922,-0.18070734,462.35303294167306,-0.07496302,-6.693016
0.0,4.0,11.0,1477982636.0,104.04445244461301,30.71124270944377,0.010242103,1.0,37.150375,-1.2102834,463.1471230591711,-0.054219168,-16.561
0.0,4.0,11.0,1477982637.0,104.04451125684321,30.71116584294602,0.0085905725,1.0,32.793358,-2.1999514,463.70298614141984,-0.045263387,-22.570887
0.0,4.0,11.0,1477982638.0,104.0445603719899,30.71110125065581,0.005966478,1.0,24.873531,-2.203132,464.09209029899387,-0.09563879,-19.368174
0.0,4.0,11.0,1477982639.0,104.04459445796732,30.71105637406973,0.003761983,1.0,16.942257,-1.666174,464.6644632092957,0.05293823,-7.9258347
0.0,4.0,11.0,1477982640.0,104.04461613441119,30.711028182750443,0.0023259337,1.0,10.94403,-1.046319,464.465124246507,0.059920125,-2.5151587
0.0,4.0,11.0,1477982641.0,104.0446300088876,30.711011028277085,0.001545267,1.0,7.177282,-0.7261628,464.3255869725549,0.06312586,-0.606749
0.0,4.0,11.0,1477982642.0,104.04463991150067,30.711000064363425,0.00095631403,1.0,4.563096,-0.58034533,464.2279108807884,0.07137521,0.010183492
0.0,4.0,11.0,1477982643.0,104.04464656250636,30.710993653261617,0.0004384619,1.0,2.4738526,-0.45671242,464.1595376165519,0.108726755,0.23780926
0.0,4.0,11.0,1477982644.0,104.0446499046987,30.71099095935842,3.4735e-05,1.0,0.829688,-0.08636432,464.1116763315863,0.7673442,0.24106616
0.0,4.0,11.0,1477982645.0,104.04465026599628,30.710990929805426,0.0001070913,1.0,0.5187765,-0.041555338,464.07817343211036,0.21558768,0.23564693
0.0,4.0,11.0,1477982646.0,104.04464951481586,30.710991642813525,8.473982e-05,1.0,0.36917728,0.26238167,464.0547214024773,0.19135696,0.21075228
0.0,4.0,11.0,1477982647.0,104.04464990469872,30.710990959358426,0.00047738024,1.0,1.3137513,0.1741564,464.0383049817341,0.024067346,0.22276063
0.0,4.0,11.0,1477982648.0,104.0446529260928,30.71098754726539,0.0006137258,1.0,1.9407144,-0.1120471,464.0268134872139,0.013106155,0.06648078
0.0,4.0,11.0,1477982649.0,104.04465701707187,30.71098330175788,0.00037902006,1.0,1.5373448,-0.2175582,464.0187694410497,0.014855198,0.01672556
0.0,4.0,11.0,1477982650.0,104.0446598526163,30.7109809249089,0.00011624281,1.0,0.7541353,-0.022571702,464.01313860873483,0.0338952,0.045521963
0.0,4.0,11.0,1477982651.0,104.04465993274985,30.710981966860555,0.00017723674,1.0,0.6728772,0.0669989,464.0091970261144,0.015566101,0.058654167
0.0,4.0,11.0,1477982652.0,104.04465905766968,30.710983370031347,0.00028262305,1.0,0.9140732,0.57788473,464.0064379182801,0.006833644,0.20924512
0.0,4.0,11.0,1477982653.0,104.04465985261632,30.710980924908903,0.0010794589,1.0,2.9944582,0.4518026,464.0045065427961,0.0012524443,0.4529641
0.0,4.0,11.0,1477982654.0,104.04466424799179,30.71097199460639,0.0014772263,1.0,4.620948,0.021303631,464.00315457995725,-0.19974317,-1.9327238
0.0,4.0,11.0,1477982655.0,104.04467139484379,30.710960232739296,0.0013140304,1.0,4.697641,-0.16508642,464.30220820597003,-0.15798193,-2.1250415
0.0,4.0,11.0,1477982656.0,104.04467974938146,30.710950865548675,0.0010690625,1.0,4.1033297,0.6983884,464.511545744179,-0.136221,-0.7543071
0.0,4.0,11.0,1477982657.0,104.04468898517969,30.71094546403617,0.0021375115,1.0,6.617528,2.2976055,464.65808202092535,-0.047951445,3.6970718
0.0,4.0,11.0,1477982658.0,104.04470364527661,30.710930978245802,0.005120496,1.0,14.888907,3.5885477,464.76065741464777,0.044535987,17.948776
0.0,4.0,11.0,1477982659.0,104.04472949007604,30.710890702982173,0.009262304,1.0,27.807678,2.476172,464.53246019025346,-0.015142154,18.327204
0.0,4.0,11.0,1477982660.0,104.04476884276626,30.710814687838926,0.011261744,1.0,36.721897,0.095725834,464.67272213317744,0.017918631,0.86644346
0.0,4.0,11.0,1477982661.0,104.04481027767321,30.71072000156578,0.010337278,1.0,37.066513,-1.9555174,464.4709054932242,0.04266151,-16.116404
0.0,4.0,11.0,1477982662.0,104.04483893190722,30.710630467701492,0.007502657,1.0,30.02665,-1.5335668,464.02963384525697,0.04114753,-9.123171
0.0,4.0,11.0,1477982663.0,104.04484436747617,30.710563232402883,0.006149926,1.0,24.505808,-0.1376435,463.7207436916799,0.035144176,1.2672555
0.0,4.0,11.0,1477982664.0,104.04483384597798,30.710508732299125,0.0066105356,1.0,24.010292,1.1167227,463.50452058417596,0.022892205,9.664413
0.0,4.0,11.0,1477982665.0,104.04481905390813,30.71045072663744,0.008264843,1.0,28.030493,1.2455302,463.3531644089232,0.012818576,11.950028
0.0,4.0,11.0,1477982666.0,104.04480920602344,30.710376966640315,0.009565577,1.0,32.5144,0.7065001,463.24721508624623,0.0077531175,8.26476
0.0,4.0,11.0,1477982667.0,104.04480363012664,30.710291171431216,0.010041065,1.0,35.057804,0.06945455,463.17305056037236,0.005170239,2.4670527
0.0,4.0,11.0,1477982668.0,104.04479918228165,30.71020105210886,0.009837499,1.0,35.30784,-0.13806283,463.12113539226067,0.0036940745,0.4559515
0.0,4.0,11.0,1477982669.0,104.04479339054868,30.710112820755914,0.0096105,1.0,34.810814,-0.104103126,463.08479477458246,0.0026469354,0.7029953
0.0,4.0,11.0,1477982670.0,104.04478647097208,30.71002669339082,0.009520952,1.0,34.436043,0.019461514,463.05935634220776,0.0018702839,1.7960033
0.0,4.0,11.0,1477982671.0,104.04477931159235,30.709941387015977,0.009593369,1.0,34.506104,0.24127406,463.04154943954546,0.0012993166,3.874407
0.0,4.0,11.0,1477982672.0,104.04477258440556,30.7098554026149,0.009929705,1.0,35.37469,0.510196,463.02908460768185,0.031081079,8.670909
0.0,4.0,11.0,1477982673.0,104.04476609723015,30.70976637709551,0.010555154,1.0,37.211395,0.6373467,462.7203592253773,0.020471286,10.34272
0.0,4.0,11.0,1477982674.0,104.04475944184017,30.709671731346845,0.011246994,1.0,39.505844,0.09874529,462.5042514577641,0.013449488,4.3697143
0.0,4.0,11.0,1477982675.0,104.04475240222474,30.70957087933085,0.01111491,1.0,39.861324,-0.7953657,462.3529760204349,0.009526807,-5.8870955
0.0,4.0,11.0,1477982676.0,104.04474553123343,30.709471207301178,0.009936354,1.0,36.99801,-1.623631,462.24708321430444,0.007459838,-13.974254
0.0,4.0,11.0,1477982677.0,104.04473957393081,30.70938209458437,0.007957752,1.0,31.152939,-1.7423102,462.1729582500131,0.0065202764,-13.067473
0.0,4.0,11.0,1477982678.0,104.04473509047227,30.70931071288923,0.006164579,1.0,24.880621,-1.4757041,462.1210707750092,0.054503012,-6.9508586
0.0,4.0,11.0,1477982679.0,104.04473190137634,30.70925540345354,0.004803135,1.0,19.568087,-0.8838538,461.7847495425064,0.04897564,-2.1925206
0.0,4.0,11.0,1477982680.0,104.04472964225228,30.709212299897295,0.0041729314,1.0,16.386213,0.6445567,461.5493246797545,0.03947149,4.6063786
0.0,4.0,11.0,1477982681.0,104.04472774804736,30.70917484920915,0.0054725213,1.0,18.706617,2.664051,461.38452727582813,0.07575363,18.21014
0.0,4.0,11.0,1477982682.0,104.04472485106123,30.709125751852316,0.00900207,1.0,28.297201,4.8309655,460.9691690930797,0.06552992,46.70356
0.0,4.0,11.0,1477982684.0,104.04470977529533,30.708912672459917,0.020940188,1.0,66.47588,1.2795167,459.664892855609,0.023847599,23.434235
0.0,4.0,11.0,1477982687.0,104.04466705067298,30.708425814919284,0.007844343,1.0,36.08434,-2.4248857,458.0610582494739,0.07866072,-22.990088
0.0,4.0,11.0,1477982688.0,104.04465764128882,30.70835581391464,0.0065593054,1.0,27.354752,1.1883384,457.4427407746317,0.06589047,9.217222
0.0,4.0,11.0,1477982689.0,104.04465194230258,30.708297094754805,0.009296169,1.0,31.632769,3.8722372,457.0099185422422,0.032579914,38.471493
0.0,4.0,11.0,1477982690.0,104.04465015649701,30.708213599966662,0.014318648,1.0,45.572823,1.3736854,456.70694297956953,0.014810574,17.948015
0.0,4.0,11.0,1477982691.0,104.04465261059234,30.708084990670258,0.014621525,1.0,50.51809,-2.799338,456.4948600856987,0.030661473,-36.506523
0.0,4.0,11.0,1477982692.0,104.04466012705875,30.707953802358546,0.010033748,1.0,40.44047,-3.068806,456.0464020599891,0.031276274,-30.103668
0.0,4.0,11.0,1477982693.0,104.0446739211828,30.70786445134016,0.0068494566,1.0,29.392773,-1.0617282,455.7324814419924,0.032071024,-7.871721
0.0,4.0,11.0,1477982694.0,104.04469628376702,30.70780600281383,0.006647904,1.0,25.57055,1.0255309,455.51273700939464,0.023134159,8.223961
0.0,4.0,11.0,1477982695.0,104.04472977449304,30.70775368420079,0.008567975,1.0,29.26246,1.5483793,455.35891590657627,0.04754537,16.731638
0.0,4.0,11.0,1477982696.0,104.04477607468695,30.70768781085835,0.010340432,1.0,34.836628,1.2313234,454.9512411346034,0.027590716,16.016953
0.0,4.0,11.0,1477982697.0,104.04483335225369,30.707609049888188,0.011435874,1.0,39.26939,0.7326208,454.6658687942223,0.043673344,13.68771
0.0,4.0,11.0,1477982698.0,104.04489889674288,30.707523156328058,0.011954766,1.0,41.906826,0.44145426,454.1661081559556,0.0041683926,8.500311
0.0,4.0,11.0,1477982699.0,104.04496998787236,30.707434856301468,0.012271434,1.0,43.496063,0.27470478,454.1162757091689,-0.021601066,3.9422917
0.0,4.0,11.0,1477982700.0,104.0450438660332,30.70734476027489,0.012474675,1.0,44.484997,0.09994781,454.3813929964183,-0.03890579,-0.4213919
0.0,4.0,11.0,1477982701.0,104.04511776178472,30.70725244980052,0.012499726,1.0,44.84481,-0.27684957,454.8669750974928,-0.051149067,-6.8349304
0.0,4.0,11.0,1477982702.0,104.0451890862584,30.707158387402487,0.012061392,1.0,43.848152,-0.76965123,455.506882568245,-0.06193139,-14.029796
0.0,4.0,11.0,1477982703.0,104.04525597287406,30.70706655949259,0.011080541,1.0,41.077408,-1.2047532,456.2548177977715,-0.10105351,-21.42895
0.0,4.0,11.0,1477982704.0,104.04531673562373,30.70698183345454,0.009689315,1.0,36.740295,-1.2416954,457.37837245844,-0.11166616,-21.358387
0.0,4.0,11.0,1477982705.0,104.04537044947726,30.706908055215354,0.008431788,1.0,32.270195,-1.0532696,458.464860720908,-0.089955926,-16.522202
0.0,4.0,11.0,1477982706.0,104.04541923331584,30.706844984875172,0.0074592717,1.0,28.478422,-0.72389036,459.2254025046356,-0.111130126,-12.980817
0.0,4.0,11.0,1477982707.0,104.0454659669985,30.706791361077435,0.0068765436,1.0,25.872417,-0.14892122,460.0577817532449,-0.084530406,-6.7854767
0.0,4.0,11.0,1477982708.0,104.04551251691073,30.706744307394782,0.006974038,1.0,25.336302,0.65957797,460.64044722727147,-0.058416914,0.7165822
0.0,4.0,11.0,1477982709.0,104.0455566955431,30.70669448711663,0.007980116,1.0,27.710781,1.3684373,461.04831305909005,-0.03576193,8.359442
0.0,4.0,11.0,1477982710.0,104.04559530191258,30.706630948461605,0.009652349,1.0,32.637157,0.49980113,461.33381914136305,-0.020702286,2.9994216
0.0,4.0,11.0,1477982711.0,104.04562474382216,30.706548017337248,0.009779878,1.0,34.43644,-1.2220585,461.53367339895414,-0.0143037,-12.457152
0.0,4.0,11.0,1477982712.0,104.04563986421876,30.70646113040681,0.00781988,1.0,30.03703,-2.2445326,461.6735713792679,-0.012522374,-18.35441
0.0,4.0,11.0,1477982713.0,104.04563511483532,30.706391002022432,0.005137144,1.0,21.956713,-0.6716686,461.7714999654875,-0.0133432,-5.53607
0.0,4.0,11.0,1477982714.0,104.04560678770888,30.706351804791005,0.00513956,1.0,19.538706,0.67649907,461.8400499758413,-0.009336133,2.9545689
0.0,4.0,11.0,1477982715.0,104.04555853609271,30.706331544338216,0.006393845,1.0,21.974102,1.2202401,461.8880349830889,-0.052126274,5.6717286
0.0,4.0,11.0,1477982716.0,104.04549585354417,30.706311684544477,0.007847117,1.0,26.366966,1.1428552,462.22162448816226,-0.067883894,4.8886514
0.0,4.0,11.0,1477982717.0,104.04542389712356,30.70627789889845,0.008956808,1.0,30.481245,0.6624032,462.7551371417136,-0.008201271,4.7207766
0.0,4.0,11.0,1477982718.0,104.04534647790275,30.706232699321802,0.009413303,1.0,32.8659,0.15670621,462.82859599919954,-0.037315074,-0.42448145
0.0,4.0,11.0,1477982719.0,104.04526707045665,30.706182807344458,0.009353282,1.0,33.43004,0.16746782,463.1800171994397,-0.026294315,0.26712787
0.0,4.0,11.0,1477982720.0,104.04518791729747,30.706133531448526,0.0095253615,1.0,34.032925,0.4667719,463.4260120396078,-0.049531996,1.7934448
0.0,4.0,11.0,1477982721.0,104.04510633268686,30.706084527924776,0.010120407,1.0,35.713303,0.7141198,463.89820842772554,-0.06222314,3.1060982
0.0,4.0,11.0,1477982722.0,104.04501839882388,30.70603404001618,0.010940533,1.0,38.284134,0.3841597,464.52874589940785,-0.040321346,0.9797651
0.0,4.0,11.0,1477982723.0,104.04492214683552,30.70598102798466,0.0111832805,1.0,39.667107,-0.2607049,464.9701221295855,-0.02762023,-4.771551
0.0,4.0,11.0,1477982724.0,104.04482340356041,30.705927320167994,0.010646205,1.0,38.72857,-0.8456145,465.27908549070986,0.007864203,-7.8639865
0.0,4.0,11.0,1477982725.0,104.04472994476521,30.70587546192291,0.009549916,1.0,35.684357,-0.8052928,465.19535984349693,0.0061369357,-6.240201
0.0,4.0,11.0,1477982726.0,104.04464740339851,30.70582726408045,0.008761903,1.0,32.785305,-0.4296666,465.13675189044784,0.0046822326,-2.3706522
0.0,4.0,11.0,1477982727.0,104.04457284113695,30.70578159936876,0.0084932195,1.0,31.238504,-0.013684471,465.09572632331344,-0.031930167,-0.76261365
0.0,4.0,11.0,1477982728.0,104.04450117683915,30.70573660599026,0.008657813,1.0,31.18924,0.1839701,465.3670084263194,-0.021930138,0.95028603
0.0,4.0,11.0,1477982729.0,104.04442805724614,30.705690819098482,0.008926492,1.0,31.851532,0.26050207,465.55690589842357,-0.01489033,2.097579
0.0,4.0,11.0,1477982730.0,104.04435204062855,30.70564436165133,0.009219794,1.0,32.78934,0.38336754,465.6898341288965,-0.010092049,3.7397301
0.0,4.0,11.0,1477982731.0,104.04427241313948,30.705597753557797,0.009655817,1.0,34.169464,0.8372639,465.78288389022754,-0.006745555,8.650224
0.0,4.0,11.0,1477982732.0,104.04418769239442,30.705550661592905,0.010687609,1.0,37.183613,1.466971,465.84801872315927,-0.0042660716,16.446383
0.0,4.0,11.0,1477982733.0,104.04409332185833,30.705499339995704,0.012424454,1.0,42.46471,1.8602418,465.8936131062115,-0.002568805,23.855072
0.0,4.0,11.0,1477982734.0,104.04398397645862,30.705439189871278,0.014453241,1.0,49.16158,1.0221686,465.925529174348,0.019208468,17.717417
0.0,4.0,11.0,1477982735.0,104.04385778281224,30.705367883090137,0.015116235,1.0,52.841385,-0.47614887,465.64787042204364,0.012857066,-3.0686486
